User ID,Created At,Tweet
50478299,2024-06-20 15:24:31+00:00,RT @Bzubyk: So basically the Trudeau government made a symbolic gesture in outlawing the IRGC but won't take action against their 700 agent…
1757758083491647488,2024-06-20 15:24:29+00:00,"RT @BethBaisch: Now that the Trudeau Liberals are finally listing the IRGC as a terrorist group, will this guy in an IRGC hat who made thre…"
1801760057484578818,2024-06-20 15:24:27+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
1513198919408259073,2024-06-20 15:24:13+00:00,@mohamadfakih8 Does the reward money come from IRGC or hamas?
865318698143301633,2024-06-20 15:24:10+00:00,RT @HakamianMahmoud: @Maryam_Rajavi “La designazione da parte del Canada dell'#IRGC come entità terroristica è un passo lodevole; il Parlam…
354019560,2024-06-20 15:24:09+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
1732751475971895296,2024-06-20 15:24:07+00:00,"RT @DahliaKurtz: BREAKING: Canada has finally officially listed the IRGC as a terrorist organization.

Now it's time to deport IRGC-lover,…"
135962891,2024-06-20 15:24:02+00:00,RT @IranIntl_En: Iranian-Canadian activist @NazaninAJ says listing Iran’s Guards as a terrorist has brought a sense of security to Canada.…
865318698143301633,2024-06-20 15:24:00+00:00,RT @CNRIItalia: 1-@Maryam_Rajavi: “La designazione da parte del Canada dell'#IRGC come entità terroristica è un passo lodevole; il Parlamen…
162137821,2024-06-20 15:24:00+00:00,"How do the Liberals justify waiting this long to finally list them as a terrorist organization? 

@VassyKapelos - please ask @JustinTrudeau or @melaniejoly

Rake them over the coals. 

#cdnpoli #canpoli
 https://t.co/04yk0RA4F4"
1578129720901861399,2024-06-20 15:23:52+00:00,"After announcing that the IRGC is a terrorist entity by the government of Canada, Trump's victory and his presence in the White House bring us another winning card ,also he gets one step closer to end a  terrorist regime in Iran which is a terror sponsor by activating… https://t.co/KTIdJdViJx https://t.co/ND8MzkEwoe"
1486577563,2024-06-20 15:23:52+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
912746399749562368,2024-06-20 15:23:48+00:00,"RT @OrgIAC: Canada is preparing to list the IRGC as a terrorist organization under Canada's Criminal Code after mounting pressure, CBC News…"
1213788343357472768,2024-06-20 15:23:47+00:00,"RT @Israel_katz: I welcome Canada’s listing of Iran's Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. 

Iran, and its…"
1755240375512657920,2024-06-20 15:23:46+00:00,Congratulations to the Canadian parliament and government for this bold action against the IRGC. This is a win for global justice. https://t.co/drVtbkYz5M
706036914,2024-06-20 15:23:43+00:00,RT @nationalpost: Michael Higgins: Liberals realize IRGC is a terrorist group now that it's politically convenient https://t.co/qu3s8SKGfa…
959919392,2024-06-20 15:23:39+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
372449148,2024-06-20 15:23:38+00:00,"RT @Saturnax1: #NavalNews #Shipbuilding 
Iran's Islamic Revolutionary Guard Corps (IRGC) Navy UAV/drone carrier IRGC Shahid Bahman Bagheri,…"
1757758083491647488,2024-06-20 15:23:35+00:00,RT @DrJacobsRad: It only took seven years of motions being passed in Parliament and a nose dive in their polling number for the Liberals to…
807699217850322948,2024-06-20 15:23:31+00:00,RT @DrJacobsRad: It only took seven years of motions being passed in Parliament and a nose dive in their polling number for the Liberals to…
1603976487111389186,2024-06-20 15:23:20+00:00,@ashkan A lot of word salad there grandpa! Canada is safer now right? Hopefully if implemented properly those getting paid by the IRGC to spread their vile propaganda on Canadian soil and online can now be caught and face the full extent of the law! https://t.co/XJpSmVvZrQ
3916016655,2024-06-20 15:23:16+00:00,"RT @aryeshalicar: Die weltweit gefährlichste Terrororganisation sind die iranischen Revolutionsgarden.
Sie sind massgeblich für den Konflik…"
1260405523,2024-06-20 15:23:15+00:00,"RT @gghamari: Never forget that 2 years ago @PierrePoilievre asked Trudeau a simple yes or no question on behalf of Canadians 🇨🇦: 

“Is the…"
743231051472961536,2024-06-20 15:23:13+00:00,RT @MorganOrtagus: Glad to see Canada has officially designated the Islamic Revolutionary Guard Corps (IRGC) for the terror group that it i…
1703829378252070912,2024-06-20 15:23:02+00:00,"Are you nuts?
IRGC wants to wipe Israel off the Map and will eventually have the capability to do it.
Sit down &amp; be quiet 🤫 https://t.co/Sykzbq652V"
1558980797167611905,2024-06-20 15:23:01+00:00,"@melaniejoly When are the Liberals banning the #IRGC Agents from Canada?

Hamas is part of the IRGC and the liberals support Hamas.
Huge conflict of interest here.
#HamasTerrorists #IRGCterrorists‌ https://t.co/SS2g92ZMDw"
1645496606249164825,2024-06-20 15:23:01+00:00,"RT @MichaelChongMP: Not only is this 6 years late, it’s highly irresponsible for the Trudeau gov’t to allow this leak. 

It gives the Irani…"
36988268,2024-06-20 15:22:56+00:00,This person is not concerned about 700 IRGC Iranian National Guard Corps agents operating in Canada because *checks notes* dog bites https://t.co/z0ZPiswgyc
4845900533,2024-06-20 15:22:52+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
1684777253933346816,2024-06-20 15:22:51+00:00,RT @Ofer_binshtok: ISLAM = MUHAMMAD = QURAN = ISLAMISM = JIHADISM = ISIS = HAMAS = PLO = ISI = BOKO HARAM = JEM = LASHKAR E TAIBA = PFI = S…
4440909147,2024-06-20 15:22:51+00:00,"RT @nexta_tv: Canada has placed the Islamic Revolutionary Guard Corps (IRGC) on the list of terrorist organizations

""This action sends a c…"
865318698143301633,2024-06-20 15:22:51+00:00,"RT @FirouzMahvi: Canada designates Iran's IRGC a terrorist organisation, defying EU inaction

On 19 June 2024, Canada took decisive action…"
885648178384691200,2024-06-20 15:22:46+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
2568679439,2024-06-20 15:22:45+00:00,@CheburekiMan @melaniejoly IRGC has murderd 300k+ Iranians sinds its unholy conception.
1108732238764625921,2024-06-20 15:22:45+00:00,RT @DrJacobsRad: It only took seven years of motions being passed in Parliament and a nose dive in their polling number for the Liberals to…
1600965775321452552,2024-06-20 15:22:44+00:00,"Is the $25,000 payment coming directly from the IRGC, Muslim Brotherhood, or Qatar? Or will they be transferring the funds to you for the payout? https://t.co/vwP7YNpYHn"
957608440074993664,2024-06-20 15:22:42+00:00,"Michael Higgins: Liberals realize IRGC is a terrorist group now that it's politically convenient - National Post

Shame on islamofascist Trudeau and his islamofascist friendly liberals to have waited so long to officially acknowledge this …and act. https://t.co/ojaeH5ti4c"
1602373956480208897,2024-06-20 15:22:42+00:00,RT @JasonMBrodsky: 🚨🚨🚨 #BREAKING: #Canada has officially sanctioned #IRGCterrorists as a terrorist organization. This is a huge win--Canada…
912746399749562368,2024-06-20 15:22:41+00:00,RT @DowlatNowrouzi: The UK must build on its existing sanctions on the criminal regime in #Iran for using criminals for terrorist activitie…
1513836426663628800,2024-06-20 15:22:40+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
865318698143301633,2024-06-20 15:22:36+00:00,RT @HamidGharajeh: Iranians in Toronto welcomed the designation of the IRGC as a terrorist entity &amp; took to the streets to express their jo…
1062472674281119744,2024-06-20 15:22:35+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
1524797368604012550,2024-06-20 15:22:33+00:00,"RT @MichaelChongMP: Not only is this 6 years late, it’s highly irresponsible for the Trudeau gov’t to allow this leak. 

It gives the Irani…"
947162248060866560,2024-06-20 15:22:29+00:00,RT @NazaninAJ: My interview with @NatashaFatah on CBC news yesterday in anticipation of listing the IRGC on the terrorist and what it means…
1298346760352477187,2024-06-20 15:22:28+00:00,RT @IranNovinParty: The Need for More Efforts to Have the Islamic Revolutionary Guard Corps Recognized as a Terrorist Organization in Europ…
2725293858,2024-06-20 15:22:28+00:00,RT @SuppressedNws: 🚨BREAKING: Canada has listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. https://t.co/spAA…
228295036,2024-06-20 15:22:28+00:00,"RT @DanAlbas: Accurate. 

""Trudeau acts because of politics, not people""

 https://t.co/JDdMNsIz5P"
1075681226,2024-06-20 15:22:22+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
851539576086827008,2024-06-20 15:22:22+00:00,"RT @DLeBlancNB: Today, our government announced the listing of the Islamic Revolutionary Guard Corps (IRGC) as a terrorist entity under Can…"
1574742104995160064,2024-06-20 15:22:20+00:00,"RT @zarei_arad: کانادا رسما سپاه را از امروز در لیست ترور قرار داد.

طبق ایمیلی که الان از وزیر خارجه کانادا دریافت کردم، اعلام شد که سپاه…"
1544608550768582656,2024-06-20 15:22:19+00:00,"RT @womenncri: Iranian Canadians, supporters of MEK and NCRI, celebrate Canada’s designation of the IRGC as a terrorist entity. 
Mrs. .@Mar…"
1586033987042033664,2024-06-20 15:22:17+00:00,"RT @cbcwatcher: Poilievre on IRGC terrorist designation: ""It took a by-election for the PM to change his mind.  Why is the PM always puttin…"
1365968417598111745,2024-06-20 15:22:12+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1599803233677021190,2024-06-20 15:22:04+00:00,RT @KathyMobarez: It is time for the EU to label the IRGC terror. Iranians need maximum support from Western countries and at the same time…
1352580318801367041,2024-06-20 15:21:57+00:00,"RT @BasiraPress: @JustinTrudeau Wrong 4 letter acronym. LGBT should be listed as a terrorist group, not the heroic IRGC who defeated ISIS."
1558980797167611905,2024-06-20 15:21:57+00:00,"@melaniejoly How MANY times did #Pierre4PM ask Trudeau and the Liberals to list the #IRGC as Terrorists? 
How many? https://t.co/CvpXMVtMcB"
912746399749562368,2024-06-20 15:21:56+00:00,"RT @Radioirava: 🔴 خانم رجوی:
🔻لیست‌گذاری تروریستی سپاه پاسداران توسط کانادا که مقاومت ایران از سالها پیش به آن فراخوان داده، یک گام مثبت و…"
122053347,2024-06-20 15:21:51+00:00,RT @DrJacobsRad: It only took seven years of motions being passed in Parliament and a nose dive in their polling number for the Liberals to…
828289919646830592,2024-06-20 15:21:50+00:00,"RT @sarahraviani: Today, Canada designated the IRGC as a terrorist organization. The UK, EU, and Australia should follow suit in listing th…"
1709636510205747200,2024-06-20 15:21:49+00:00,"@SJKitFox @FilippoNer97498 @IranObserver0 @BrewingAle @JewishWarrior13 @ArieFriedman And 4 missiles out of ~350 got through. One wounded a Bedouin school girl. Bad for the girl, but one doubts she was ever on the IRGC target list."
1385707272446357508,2024-06-20 15:21:45+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1714380998413021184,2024-06-20 15:21:45+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1385707272446357508,2024-06-20 15:21:41+00:00,"RT @NazaninBoniadi: Thank you, @JustinTrudeau &amp; Canada! 
I hope that the UK, EU and Australia follow in listing the IRGC as the terrorist g…"
95027222,2024-06-20 15:21:34+00:00,"RT @KevinVuongMP: It’s official!

The #IRGC has been officially listed as the terrorist group that they are: https://t.co/Nz3eK2r9yZ

Final…"
3252870183,2024-06-20 15:21:32+00:00,I think it's time for the Houthis to stop existing. Destroy the IRGC and all its proxies. The world will be a better place.
184853651,2024-06-20 15:21:31+00:00,"RT @stephen_taylor: Hansard shows that there have been over 500 interventions about Iran's IRGC made in Parliament.

Parliamentarians who h…"
113527072,2024-06-20 15:21:26+00:00,RT @joshryanjames: Liberals blacklist the IRGC but did not accept the proposal to immediately expel the 700 Iranian agents operating in Can…
1747309563664113664,2024-06-20 15:21:26+00:00,"Its time canada kicks out IRGS, all connections and dependents from all over Canada.
اکنون زمان آن رسیده که کانادا تمام افرادووابستگان سپاه‌پاسداران راازسراسرکانادااخراج کند

#Canada_kickout_IRGC https://t.co/03w3aMemqu"
1213788343357472768,2024-06-20 15:21:24+00:00,"RT @sarahraviani: Today, Canada designated the IRGC as a terrorist organization. The UK, EU, and Australia should follow suit in listing th…"
1066449211,2024-06-20 15:21:24+00:00,@dubsndoo if you were a member of the IRGC you knew what you were getting into unless you are so mentally handicapped that you require a nurse for feedings. This endless equivocation with the aim of not alienating one Liberal voter is sickening.
1599498183037849600,2024-06-20 15:21:24+00:00,"RT @TheCradleMedia: Iran blasts Canada for listing IRGC as ‘terrorist group’
https://t.co/ax2MhuA32Z"
1113100093,2024-06-20 15:21:22+00:00,RT @IranNovinParty: The Need for More Efforts to Have the Islamic Revolutionary Guard Corps Recognized as a Terrorist Organization in Europ…
1213788343357472768,2024-06-20 15:21:18+00:00,"RT @KasraAarabi: Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is…"
1489664904109907969,2024-06-20 15:21:18+00:00,RT @RozRothstein: Canada has officially designated the Islamic Revolutionary Guard Corps (IRGC) of Iran as an International Terrorist Group…
1585990787690631168,2024-06-20 15:21:10+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
