User ID,Created At,Tweet
1429055931845947394,2024-06-20 14:50:35+00:00,RT @navidi49: در ادامه بررسی مبلغین مشارکت در #سیرک_انتخابات که همان خواسته خامنه ای هست این بار به بررسی صفحات در توییتر می پردازم و امیدو…
1571611272038289409,2024-06-20 14:50:31+00:00,"RT @IMbeatreas: ملتی که از تاریخ درس نگیرند محکوم به تکرار آن هستند...
#سیرک_انتخابات https://t.co/NqyjJ7YQu9"
1187484860358811650,2024-06-20 14:50:28+00:00,"RT @young_sheldon1: این کلیپ رو ببین بعد برو رای بده
#انگشت_در_خون 
#سیرک_انتخابات 
https://t.co/L04wMit2rS"
1564500855621025793,2024-06-20 14:50:28+00:00,"RT @payande_iran3: وقتی توی یک جمله ذات کثیف خودتو عیان میکنی و ثابت می‌کنی حتی اون یه نمه چس ناله هم دروغه!!
#ننگ_بر_فتنه_۵۷ 
#نه_به_سیرک_…"
1579138673282514944,2024-06-20 14:50:27+00:00,"RT @Aryammehr_2: نخبه های واقعی امثال پردیس ثابتی هستن نه خونفروشان و کاسبانی همچون شریف زارچی 
#سیرک_انتخابات https://t.co/xvvON16Mld"
1597916044126916608,2024-06-20 14:50:25+00:00,RT @amiretemadi: پیروزی قرار گرفتن سپاه در لیست تروریستی کانادا بیش از همه نتیجه تلاش خستگی‌ناپذیر آنهایی‌ست که به دستور دوسال قبل دولت ترو…
1702765359839813632,2024-06-20 14:50:17+00:00,"RT @tanhayektiger: رأی ما ، رأی ما
امید این بچه‌ها
🖤💔

#سیرک_انتخابات 
#ElectionCircus https://t.co/ST1CtsxDlI"
876530945066774528,2024-06-20 14:50:15+00:00,"RT @kasrakarimi3: نفهمیدم، چی‌شد؟ :)))
ساعتی چند حساب کردین؟ 😂😂

#سیرک_انتخابات https://t.co/NR5oG9ouzg"
1689381649526751232,2024-06-20 14:50:13+00:00,"RT @IMbeatreas: ملتی که از تاریخ درس نگیرند محکوم به تکرار آن هستند...
#سیرک_انتخابات https://t.co/NqyjJ7YQu9"
1569016896812650496,2024-06-20 14:50:12+00:00,"RT @Katierebel2nd: پیام پر مهر هموطن شریفمون از داخل ایران؛ 

«من برادر محیدرضا رهنورد، نیکا شاکرمی، کیان پیرفلک هستم…من فرزند ایرانم»

#سي…"
1207914936816603136,2024-06-20 14:50:12+00:00,"RT @Saeid_EM76: @Iran_News_2023 نکته دوتا عکس چیه؟
همون هرزه ی که در کنار زرشکیان لم داده و حجاب داره، اینبار در ستاد زرشکیان و در کنار یه…"
1719128275769794560,2024-06-20 14:50:11+00:00,"RT @lexi__princess: رای بده تا قاتل #کیان_پیرفلک  #مجاهد_کورکور  بیگناه رو اعدام کنه.
#سيرک_انتخابات"
1591250748754518017,2024-06-20 14:50:03+00:00,"وقتی توی یک جمله ذات کثیف خودتو عیان میکنی و ثابت می‌کنی حتی اون یه نمه چس ناله هم دروغه!!
#ننگ_بر_فتنه_۵۷ 
#نه_به_سیرک_انتخابات https://t.co/11w84ZF3MN"
1564500855621025793,2024-06-20 14:50:03+00:00,"RT @IraniMamoka: طرفدارای این قحبه مادر  به ما میگن سپاهی
#سیرک_انتخابات https://t.co/GeN9uvPErC"
2428879488,2024-06-20 14:50:01+00:00,"@ShiraziShaheen #جاویدشاه
#KingRezaPahlavi‌ 
#IslamicRepublicIsIllegitimate 
نه به سیرک انتخابات رژیم نکبت https://t.co/dxII2NA1rq"
1753441565710704640,2024-06-20 14:50:00+00:00,RT @Sssccpp: فقط ۱۶ سال داشت، برای پخش فراخوان رفته بود، ماموران آنقدر با باتوم به سرش زدند که نصف صورتش له شد و آذر ۱۴۰۱ به قتل رسید. به ق…
1450038539283013632,2024-06-20 14:49:58+00:00,"امروز اگر نسل Z با این سطح دسترسی به اطلاعات اشتباه ۵۷ رو مدام تکرار کنه دیگه امیدی به آزادی باقی نمی‌مونه. 
#سیرک_انتخابات"
1298284541799432192,2024-06-20 14:49:56+00:00,"RT @adam_hesabi: چرا #ندا_آقاسلطان توسط فرقه جنون بایکوت شده و دیگر نامی از اون و خانواده اش نمیبرند ؟
پاسخ 👇
#سیرک_انتخابات 
#ElectionCirc…"
1586100024299196416,2024-06-20 14:49:53+00:00,"RT @ShiraziShaheen: شعار نویسی  خیابانی ;  رأی من هر آخوند   یک  تیر برق 
   ما ملـــــت کبیـــــریم ایــــــران  و پـــــس میـــــگیریم ✊🏿…"
1796803561352802304,2024-06-20 14:49:52+00:00,"@mohammad_abkati کس کپکیده

فکر کردی مردم مشهد رای شون پزشکیان

اکثریت شرکت نمیکنند

ان اقلیت هم رای شان تقسیم میشه بین جلیلی و قالیباف

رای بی رای

سیرک انتخابات شرکت کردن نداره

از کارزاری داکتر ظریف کیونی چی شد برای حمایت از کیون کپکیده ی اعظم، پزشکیان 😂😂😂😂"
958122422082916352,2024-06-20 14:49:49+00:00,RT @amiretemadi: تقریبا همه اینهایی که اینجا ژست تحریمی گرفته‌اند که می‌خواهند به پزشکیان رای دهند، در سیرک قبلی به همتی هم داده‌اند. تویی…
1584236566708473862,2024-06-20 14:49:44+00:00,"RT @JokerIrani1401: انیمیشن #سیرک_انتخابات 
 رای شما برای پاک کردن رد خون بهترین فرزندان این خاک خرج خواهد شد.

سپاس از @Allamehmadjles  عز…"
1787635985108422656,2024-06-20 14:49:42+00:00,"دکتر قالیباف با خودش؛
این کی بود با خودم آوردمش رو آنتن زنده🤦‍♂😄

#قاليباف 
#سيرک_انتخابات https://t.co/SSgkmjraab"
1564500855621025793,2024-06-20 14:49:42+00:00,"RT @parsi27871: 💥 هر که بر بیشرفان رای دهد بیشرف است 
#سیرک_انتخابات https://t.co/2zldYOonHV"
1522159673545474048,2024-06-20 14:49:38+00:00,"RT @Katierebel2nd: پیام دریافتی از هموطن شریف و مبارز؛

ما به رژیم کودک کش رای نمی دهیم، فراموش نکردیم مادر کیان را که برای پیکر بی جان فرز…"
778970607924965376,2024-06-20 14:49:38+00:00,"RT @homeyramis: تجزیه طلب ها در کنار هم با سواستفاده از نام مقدس ایران، میخواهند ایران را نابود کنند‌.
یکیشان‌ به فرزندانش اجازه فارسی سخن…"
1564500855621025793,2024-06-20 14:49:37+00:00,"RT @goddesofhope: ترجمه: ما کفتارهایی هستیم که سر این سفره خونین برای سهم بیشتر با هم میجنگیم ولی هیچکدام از سر سفره بلند نمیشویم...
مهدی ک…"
990578938056531975,2024-06-20 14:49:35+00:00,"@MohiFarhadi مردم را تحریک به پرداختن به انتخابات می کنند. شکل خوب یا بدش مهم نیست.

همین که دیده شوند در قدرت می مانند 
#سيرک_انتخابات"
1535883509256007681,2024-06-20 14:49:35+00:00,"نذاشتید حرفشون رو بزنند ولی کاش میذاشتید زندگی کنند
#سیرک_انتخابات 
#مرگ_بر_جمهوری_اسلامی https://t.co/AWpNuAAJSY"
1771216514768687104,2024-06-20 14:49:35+00:00,RT @Iran_News_2023: پیام هموطنانمان از داخل ایران برای تحریم #سیرک_انتخابات جمهوری اسلامی؛ «من برادر محیدرضا رهنورد، نیکا شاکرمی، کیان پیرف…
1689381649526751232,2024-06-20 14:49:34+00:00,"RT @shekast57t: بیشعور،احمق،رای نده،همین باتون تو کونت
#سيرک_انتخابات https://t.co/GxsWOKaYeA"
1564500855621025793,2024-06-20 14:49:34+00:00,"RT @Bahar00452227: حالا فهمیدید، سگ زرد برادر شغال است ؟!!
#رای_به_جنایت 
#سيرک_انتخابات https://t.co/Uftojpl5Jk"
1489611094045995008,2024-06-20 14:49:31+00:00,"RT @gh0lch0magh: ولی انگشتی که واسه رای دادن، تو خون هموطن زده بشه، هیچوقت پاک نمی‌شه.
#سیرک_انتخابات https://t.co/yCL7zo0gFa"
995173233610690560,2024-06-20 14:49:31+00:00,RT @thesittinggav: هرگز فراموش نمیکنم سال ۹۲ همه دوستام و خانوادم و افرادی که کنارم سال ۸۸ فریاد میزدن مر.گ بر جمهوری اسلامی چجوری پا گذاشت…
1618601558,2024-06-20 14:49:29+00:00,"کشته شدم برای ایران آزاد.

#یادآوری_جنایت
#سیرک_انتخابات https://t.co/1bxH08gCwV"
1564500855621025793,2024-06-20 14:49:26+00:00,RT @Cyanide_0044: یه تار موی گندیده #هویدا می ارزد به تمام کل ریاست جمهوری آخوندی @Khamenei_fa  @arzakani4  @Dr_Ghalibaf @drpezeshkian  @Dr…
1581012788310310912,2024-06-20 14:49:24+00:00,RT @Iran_News_2023: نظر مجری سابق صدا و سیما در مورد #سیرک_انتخابات https://t.co/TP8kmE3JKg
1743938631268474880,2024-06-20 14:49:23+00:00,"RT @kasrakarimi3: نفهمیدم، چی‌شد؟ :)))
ساعتی چند حساب کردین؟ 😂😂

#سیرک_انتخابات https://t.co/NR5oG9ouzg"
936827344056090624,2024-06-20 14:49:21+00:00,"@Lingocoins 
$lingo
#DelhiKaPaniKyunRokaBJP #ElTipoEsNico #GalaxyZFlip5 #zk #tanışmak #farm #تحریم_سیرک_انتخابات #تابعوهم #الامارات_رساله_سلام https://t.co/BFiK1xZUtA"
1622337766423158784,2024-06-20 14:49:17+00:00,"RT @Aryammehr_2: نخبه های واقعی امثال پردیس ثابتی هستن نه خونفروشان و کاسبانی همچون شریف زارچی 
#سیرک_انتخابات https://t.co/xvvON16Mld"
1792291072447483906,2024-06-20 14:49:16+00:00,"RT @Behzadhamrahi: هر که بر بیشرفان رای دهد بیشرف است
#تحریم_سیرک_انتخابات https://t.co/SLVaPJRs0M"
1769141525248700416,2024-06-20 14:49:16+00:00,"RT @PahlaviahoraeeP: «اگر می‌خواهیم سر مردم را شیره بمالیم، درست بمالیم»
 -محمدجواد ظریف ، جواد نعلبند ایران فروش ماله کش اعظم  استاد مالید…"
1672918930900369411,2024-06-20 14:49:14+00:00,"با من از رای دادن صحبت نکن ، بین ما و شما دریایی از خون فاصله است .

#نه_به_جمهوری_اسلامی 
#سيرک_انتخابات
#رای_بی_رای

 https://t.co/WCDYYXVqjK"
1775349309187162112,2024-06-20 14:49:12+00:00,"RT @Iran_News_2023: در همایش جلیلی در دانشگاه تهران، نصف سالن را با پارتیشن بستند، اما باز هم صندلی‌ها پر نشد.
#سیرک_انتخابات https://t.co/…"
1725266918255341568,2024-06-20 14:49:11+00:00,RT @famp137: اینها رو ببینید مظلوم ترین بچه های ایرانن برای حقشون اومدن وسط کشته شدن توسط همین اصلاح طلبان رانتی سعی کردن پنهان کنند بگن در…
1572975021106118658,2024-06-20 14:49:09+00:00,RT @RealPersianGod: عزیزان! سیرکو تحلیل نمی‌کنن، مسخره می‌کنن و بهش می‌خندن! #سیرک_انتخابات
1648800637029580802,2024-06-20 14:49:07+00:00,"RT @Malin54449388: ادای احترام جوانان پادشاهی‌خواه به پدر ایران نوین، اعلیحضرت #رضاشاه_بزرگ 

#جاویدشاه
نه به #سيرک_انتخابات https://t.co/d…"
1701227372123480064,2024-06-20 14:49:00+00:00,"RT @Khomeinishit3: بیاد جاویدنامان کشورم ایران
#سيرک_انتخابات 
#ای_شاه_ایران_برگرد_به_ایران https://t.co/MCehnt9hEf"
1759270130045931520,2024-06-20 14:48:59+00:00,RT @shahrak_ekbatan: رژیم و کاندیداها این بار خیلی خیلی کمتر از سال‌های پیش خرج تزئیات جانبی #سیرک_انتخابات در سطح خیابان‌های شهر کردن و به…
1736063495806885888,2024-06-20 14:48:52+00:00,"RT @Iran_News_2023: قاضی‌زاده در تبلیغات انتخابات ریاست جمهوری رسما از هندی بودن خمینی رونمایی کرد.
#سیرک_انتخابات https://t.co/RXg3cv55Eg"
1597935867565334528,2024-06-20 14:48:50+00:00,"RT @Pinkpanther_gi: جنگل‌های زاگرس در آتش می‌سوزد
بیمارستان با کلی انسان در آتش می‌سوزد
زنان را گیس کشان به ون گ.ا میندازن
دنیا سپاهشان را…"
1448418852044525570,2024-06-20 14:48:47+00:00,"@RashidpourReza کصخلی تو،،عوامل جمهوری جنایت اسلامی دهن واکنن هرکدامشان سربخشی ازجنایت هستن
حال بگو گوگلی
#سيرک_انتخابات 
#مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش"
1574661542037147651,2024-06-20 14:48:47+00:00,"RT @Aryammehr_2: نخبه های واقعی امثال پردیس ثابتی هستن نه خونفروشان و کاسبانی همچون شریف زارچی 
#سیرک_انتخابات https://t.co/xvvON16Mld"
1348409881959821312,2024-06-20 14:48:46+00:00,"@aslanielahe2 نسل j  دوباره پیداش شد
کشتزارهای اصلاحاتی ریختن بیرون
#سیرک_انتخابات"
778970607924965376,2024-06-20 14:48:41+00:00,RT @AYAyatollahi: ۱/ آنچه جسته‌گریخته از پیرامون می‌بینم آنست که عده‌ای جمهوری اسلامی را واقعیت لایتغیر ایران می‌دانند چرا که خودشان نیز در…
1220081516748906499,2024-06-20 14:48:34+00:00,"RT @IsraelPersian: خر همان خر است...

#سيرک_انتخابات https://t.co/LFC728jgl9"
1574661542037147651,2024-06-20 14:48:33+00:00,RT @vahid__bahman: کارزار بسیار موفق و فراگیر #سیرک_انتخابات با راهبری وارث شاهنشاهی ایران، بار دیگر خط بطلانی کشید بر ژاژخایی و هزه‌گویی «…
1689381649526751232,2024-06-20 14:48:32+00:00,"RT @VidaSarafraz: برای جاویدنام #مصطفی_صالحی، الگوی شرافت، دلاوری و استواری و برای فرزندان خردسالش که همچنان چشم به راه پدر هستند!  

نه به…"
1557693538145558529,2024-06-20 14:48:30+00:00,"RT @bikhod_bijahat: دختر قالیبافم 
خوب و رنگین میبافم
#سيرک_انتخابات https://t.co/nffSxBTXea"
1573167774666457089,2024-06-20 14:48:30+00:00,"RT @Kian_from_Iran: @JZarif پاسخ مردم ایران به ظریف ماله کش

آیا در #سیرک_انتخابات که توسط #ضحاک به نمایش در آمده شرکت می کنید؟"
1641904520027336708,2024-06-20 14:48:29+00:00,"RT @amini_sali85687: وقتی میخواید به جمهوری اسلامی رای بدید
یعنی باور دارید جمهوری اسلامی انقدر دموکراتیک هست که می‌تونه یه انتخابات سالم ب…"
1618601558,2024-06-20 14:48:27+00:00,"انگشت تو خون من نزن، هموطن.

#یادآوری_جنایت
#سیرک_انتخابات https://t.co/HbXijkWBB4"
1575591322966061058,2024-06-20 14:48:27+00:00,"RT @nafas_tehrani7i: واکنش #پزشکیان پس از اضافه شدن نام سپاه به فهرست سازمان‌های تروریستی در آمریکا (۲۰ فروردین ۱۳۹۸):
ما سپاهی هستیم

#سیر…"
1803451991697616896,2024-06-20 14:48:27+00:00,"@journalist23640 پس دولتش از طول و عرض تو کونت
#سيرک_انتخابات"
1741705343279730688,2024-06-20 14:48:21+00:00,"اینها رو ببینید مظلوم ترین بچه های ایرانن برای حقشون اومدن وسط کشته شدن توسط همین اصلاح طلبان رانتی سعی کردن پنهان کنند بگن دروغ، کار رسانه ای دشمن وقتی با چشمای خودمون می دیدیم که مردم یواشکی از بعد آبان دارن عزداری می کنند مبادا امنیتی ها گیر بدن و مجلس مختل کنند
#سيرک_انتخابات https://t.co/Adu5Vi8IPu https://t.co/2OvbHu7kHZ"
1689381649526751232,2024-06-20 14:48:21+00:00,"RT @Aryammehr_2: نخبه های واقعی امثال پردیس ثابتی هستن نه خونفروشان و کاسبانی همچون شریف زارچی 
#سیرک_انتخابات https://t.co/xvvON16Mld"
