User ID,Created At,Tweet
150759032,2024-06-20 02:17:25+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1221859052734550016,2024-06-20 02:03:33+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
750944974095716353,2024-06-20 01:45:20+00:00,"🔺Iran's Battle with Inflation

In recent years, Iran has been grappling with high inflation. Presidential candidates Saeed Jalili and Masoud Pezeshkian have presented their solutions to tackle this pressing economic issue.

Watch in Full

#IranVotes2024

@PressTVPrograms https://t.co/Da3zxg5uZH"
1795884132519510016,2024-06-20 01:35:40+00:00,"RT @ADN_Mensajero: 🇮🇷 Una de las encuestas más recientes sobre la campaña presidencial de Irán:

En las próximas elecciones presidenciales,…"
1334317613921538052,2024-06-20 01:34:50+00:00,The Jalili-Ghalibaf flippening will take many by surprise https://t.co/avDWfIH1oh
1580912752440135680,2024-06-20 01:22:31+00:00,"⭕️ دفاع دکتر جلیلی از شهید رئیسی پس از بی حرمتی ظریف به شهید خدمت

🔹 مردم تفاوت عملکردها را خودشان قضاوت می‌کنند 

✅@Jalili_saeed

#سعید_جلیلی https://t.co/fgQR0fynzt"
1580912752440135680,2024-06-20 01:22:30+00:00,"🎥 دکتر جلیلی: 
«در زمان توافق برجام در شورای‌عالی امنیت ملی به آقایان می‌گفتیم این چیزی که شما در مورد برجام به مردم می‌گویید در متن توافق نیست اما آن‌ها به‌جای پاسخ، #عصبانی می‌شدند و داد می‌زدند.»

✅@Jalili_saeed
#سعید_جلیلی https://t.co/NvFtq8eg0T"
1741808786598219776,2024-06-20 01:20:19+00:00,RT @BasiraPress: 🇮🇷🌹Dr. Jalili and Martyr Raisi (ra). This is not just a photo op — Jalili walks on the path of Martyr Raisi. Anyone can us…
1334317613921538052,2024-06-20 01:06:41+00:00,"don't forget our big beautiful boy

straight out of central casting

I gave you Saeed Jalili at 20% 

Trading at 35 rn and still a bargain as he pulls ahead in ISPA polling (one of the few respected polling outfits in Iran) https://t.co/EHJszBpFiJ https://t.co/TBjntMAH9Q"
1517498448723214336,2024-06-20 01:06:07+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1334317613921538052,2024-06-20 01:04:16+00:00,"don't forget our big beautiful boy

straight out of central casting

I gave you Saeed Jalili at 20% 

Trading at 35 rn and still a bargain as he pulls ahead in ISNA polling (one of the few respected polling outfits in Iran) https://t.co/cqmCbnA9o7 https://t.co/TBjntMA9ki"
1444029422,2024-06-20 01:00:20+00:00,"For Khamenei, both Jalili and Ghalibaf are two sides of the same coin. Both can be trusted and controlled to implement the supreme leader’s longer-term plan, which is ultimately what the new president’s purpose will be. https://t.co/XbHbcyBEns"
1646311888706326528,2024-06-20 00:41:18+00:00,"📊 #ISPA's latest #survey (June 18-19) shows an upward trend for top candidates: #Jalili at 26.2% (+2.5%), #Pezeshkian at 19.8% (+6.1%), and #Qalibaf at 19% (+3.7%) compared to last week. The race is heating up! #IranElection #PollingData https://t.co/FnNUtovRqN"
1263432576401846272,2024-06-20 00:37:05+00:00,"RT @frydh05989103: ⭕ اعلام حمایت جمعی از عشایر عرب خوزستان از دکتر سعید جلیلی

✅ @jalili_saeed

#سعيد_جلیلی https://t.co/WCT3FtkbV0"
793071405965475841,2024-06-20 00:24:51+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1748053971078406144,2024-06-20 00:15:28+00:00,RT @eghtesadnia: Dr. Jalili talks at Tehran University 🫡🇮🇷 https://t.co/kMcRIzDc1T
1580912752440135680,2024-06-20 00:15:06+00:00,"⭕افزایش سرسام آور تعرفه‌های پزشکی در دوران وزارت پزشکیان

✅ @jalili_saeed

#سعید‌‌‌_جلیلی 
#به_عقب_برنمی‌گردیم https://t.co/QGyVFl2zem"
1580912752440135680,2024-06-20 00:13:40+00:00,"⭕ اعلام حمایت جمعی از عشایر عرب خوزستان از دکتر سعید جلیلی

✅ @jalili_saeed

#سعيد_جلیلی https://t.co/WCT3FtkbV0"
1024137594,2024-06-20 00:06:38+00:00,Everything you need to know about the six candidates in Iran’s presidential election - Atlantic Council https://t.co/Pwux7LSgoz
484576830,2024-06-20 00:03:45+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
722501320058531840,2024-06-19 23:59:43+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1802331236838363136,2024-06-19 23:55:13+00:00,"This trader make 300-450% per week🚀

@mmm1829518 @whatcouldbeingb @Thanexgaming @mertcan70760437 @Chiemer43653382 @Tvoya888 @SamuelG1341713 @PvhDias @Hamid_Jalili_n @Sandri28563905 @BuliaAndria @Collin2Cs @IdrisOlasumbo @I14sharp

https://t.co/HfiYABl74p"
1561742802266062850,2024-06-19 23:13:54+00:00,@FORTRESSMAXXING Unrelated: please who do you think will be the best president for Iran between Jalili and Qalibaf because it is now hard for me to judge based on their recent debates
251596628,2024-06-19 22:59:05+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1162059212366766085,2024-06-19 22:52:22+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1203322778218356737,2024-06-19 22:49:51+00:00,"Indecisos

""Si los dos únicos candidatos que quedaban son Jalili y Ghalibaf, ¿entonces quién?""

42.1% Saeed Jalili
33.8% Mohammad Baqer Ghalibaf

24.1% Indecisos"
1203322778218356737,2024-06-19 22:49:50+00:00,"🇮🇷 Una de las encuestas más recientes sobre la campaña presidencial de Irán:

En las próximas elecciones presidenciales, ¿por qué candidato votarán los Iraníes?

–24.8% Ghalibaf
–24.7% Jalili
–23.1% pezeshkianos
4.9% Ghazizadeh-Hashemi
1.6% Pourmohammadi
1.1% zakani

19.8%... https://t.co/i2k01PaJGn"
742154723382398980,2024-06-19 22:47:47+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1596910227693211648,2024-06-19 22:40:28+00:00,"RT @navidmohebbi: Election circus in Iran has gotten out of hand.

Pezeshkian's advisor had a verbal altercation with Jalili's advisor on l…"
954236227,2024-06-19 22:30:54+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1560397542902439939,2024-06-19 22:24:37+00:00,@havepeper @atoosa_jalili
1724413024855834624,2024-06-19 22:16:24+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1585196674699251712,2024-06-19 22:16:13+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1484838218948296710,2024-06-19 22:16:06+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
869871032,2024-06-19 22:13:45+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1054429220083064833,2024-06-19 22:11:11+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1368344069173358594,2024-06-19 22:07:29+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
2382419694,2024-06-19 22:07:20+00:00,@fresh_sadegh I really hope Jalili doesn’t back off and istead Ghalibaf does.
593342422,2024-06-19 22:04:59+00:00,RT @neccia1: Jalili Saturday next goes to Isfahan for the next step of his electoral campaign. #Iran
1516922984006623232,2024-06-19 21:59:23+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
2941303794,2024-06-19 21:51:17+00:00,"🟣 #انتخابات

Mohammad Fazli, one of the medical advisors, had a discussion with the channel 2 expert who was close to Jalili and said: In the media, he has a personal issue with me and instead of making logical statements, he said.
Expert: What is a personal issue sir?!
Fazli:… https://t.co/kjFkXO96MN https://t.co/9BoGKQde9T"
2728167699,2024-06-19 21:49:29+00:00,"RT @_Graphist: 🟢 A Word of Opportunity
⚪ With our Revolutionary President
🔴 Dr. Saeed Jalili
---------------------------
دیگه وقتشه رئیس جم…"
1253458674607108096,2024-06-19 21:48:08+00:00,"@eghtesadnia Dang, it’s over for the other candidates. He’s got the best economic advisor right in the family alhamdulillah.

What makes him better then Jalili?"
4582340537,2024-06-19 21:44:19+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1266754440159256576,2024-06-19 21:43:11+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1008600494,2024-06-19 21:42:38+00:00,Jalili Saturday next goes to Isfahan for the next step of his electoral campaign. #Iran https://t.co/RWXDyDSULo
1058874048174874624,2024-06-19 21:31:19+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1224158862741164032,2024-06-19 21:26:14+00:00,"Vote breakup among the 42.5% who will definitely vote (last week compared to this week)

Jalili 23.7 -&gt; 26.2%
Pezeshkian 13.7 -&gt; 19.7%
Ghalibaf 15.3 -&gt; 19.0%
Undecided 40.3 -&gt; 27.4% https://t.co/5G1TlJ0mkw https://t.co/h1NVrsqNUs"
593342422,2024-06-19 21:21:30+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1358547661951913985,2024-06-19 21:17:22+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1008600494,2024-06-19 21:12:29+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
2363205643,2024-06-19 21:10:22+00:00,"And today a poll comes out showing Jalili at number 1, I wonder if this will cause the consensus to go to the other extreme https://t.co/yp5bZxs2zS"
558903596,2024-06-19 21:09:27+00:00,"RT @fresh_sadegh: A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi a…"
1451964954802733056,2024-06-19 21:06:38+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1698535739896868864,2024-06-19 20:52:43+00:00,"RT @eghtesadnia: Unfortunately, Saeed Jalili is great on paper and online but the reality is he stands no chance... 

The Iranian media are…"
30444566,2024-06-19 20:51:49+00:00,"9/ Pro-Ghalibaf groups think if he goes to run-off, all Jalili voters will vote for him in order to prevent reformists from taking power.

Pro-Pezeshkian groups have similar idea: they would mobilize supporters in order to prevent hardliners from winning in 2nd vote."
30444566,2024-06-19 20:51:47+00:00,"8/ For pro-Ghalibaf neo-conservatives and pro-Pezeshkian reformists, the win-win equation is a two-round election:
First:,driving Jalili out of race -if pro-Ghalibaf men can’t force him to withdraw.

Second: resume the fight at the 2nd round"
30444566,2024-06-19 20:51:41+00:00,"4/ The challenge at the June 28 election is how many voters each camp can persuade to vote. 

Jalili has no problem with his base who always go and vote. In addition, a part of Raisi’s votes automatically transfers to his pocket."
30444566,2024-06-19 20:51:35+00:00,"2/ Jalili is the representative of the core revolutionary, religious groups who stick to revolutionary values, oppose rapprochement with the U.S. &amp; West, attend Friday prayers or mass funerals for shaheeds. They are pro-Hijab and to them Khamenei’s say is always “the final say”. https://t.co/g58a1rxUas"
30444566,2024-06-19 20:51:32+00:00,"A Very Long🧵with few thoughts about the #Iranelection2024:

0/ With all due respect to gentlemen Zakani, Pour-Mohammadi and Ghazi-Zadeh; the competition is among Ghalibaf, Pezeshkian and Jalili. Each man represents a political discourse in the Islamic Republic:👇"
1058874048174874624,2024-06-19 20:43:05+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1743113095508107264,2024-06-19 20:41:37+00:00,"RT @_Graphist: 🟢 A Word of Opportunity
⚪ With our Revolutionary President
🔴 Dr. Saeed Jalili
---------------------------
دیگه وقتشه رئیس جم…"
1802978329491918848,2024-06-19 20:38:40+00:00,"Letts GOOOO!

@lizreynolds7518 @mary121861 @DJSo85 @LinBi95913864 @Jalili_Sasan @ciakong1 @Times314Pi @AlecMontes_7 @Hazardo5741092 @haidarIbrahim3 @barfield_aidan @JoFrost63123578 @Maurib78 @splitbeetle @_B_Mart_

https://t.co/TKKKhYZLez"
1505062639596093441,2024-06-19 20:36:34+00:00,"🛑در میزگرد فرهنگی امشب، متاسفانه نشان داده شد که دکتر #پزشکیان توانایی کافی برای مدیریت اطرافیان خود را ندارند. 
⭕️ساحت فرهنگ با برخوردهای تند و خشن، بیگانه است. #محمد_فاضلی#انتخابات#اصلح#یک_جهان_فرصت_یک_ایران_جهش 🇮🇷 
📌  @Jalili_javanan
📱ایتا | بله | تلگرام | ویراستی | ایکس ‌ https://t.co/IUYtzARAVW"
1781769734452858880,2024-06-19 20:32:20+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1803251478640934912,2024-06-19 20:25:59+00:00,"Letts GOOOO!

@AAdams6186 @OAtunbi @inada_sf @SherryS88614032 @KunderShivaraj @Dr_Master12 @jalili_bahman @LAMBORGHINISHIP @317126514075N @zehra_gundar @GulNawa25584609 @xfvf16 @HasenLomit31482 @infozul61 @tamandy9yahooc1

https://t.co/g3EsKGWmaS"
344938512,2024-06-19 20:05:27+00:00,"RT @navidmohebbi: Election circus in Iran has gotten out of hand.

Pezeshkian's advisor had a verbal altercation with Jalili's advisor on l…"
1247162987032518656,2024-06-19 20:03:33+00:00,"RT @_Graphist: 🟢 A Word of Opportunity
⚪ With our Revolutionary President
🔴 Dr. Saeed Jalili
---------------------------
دیگه وقتشه رئیس جم…"
1488376864422825989,2024-06-19 20:00:45+00:00,"https://t.co/g5WKP1c7BS…
ای بابا اقای دکتر جلیلی خجالتمون دادین یه توضیح کوچیک هم کافی بود😅
این دستیار هوشمند اقای دکتر خیلی خفنه ..حقا ک نخبه ای👌🤩 https://t.co/IPDE3Bvagz"
1803226581625610240,2024-06-19 19:58:41+00:00,"Letts gooooo!

@abdelzizelgamde @khair_077 @pmungara @AkshayD2257 @KhalifahMB @jalili_bashir @ThomasJeromeNew @Ruth81438632523 @yeosjn @armillon10 @SuedeSosa @n_sjogren @EVATRANSPARENT @GoodluckEzekie9 @Aline72667792

https://t.co/89KJa5QmoZ"
