User ID,Created At,Tweet
2432608640,2024-06-20 01:52:10+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2951050764,2024-06-20 01:45:30+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1055428025431420934,2024-06-20 01:41:09+00:00,RT @TrumpDailyPosts: Weak Joe Biden is only now scrambling to fix the DISASTER he created in the Middle East because he’s afraid of losing…
1735446044048228352,2024-06-20 01:40:59+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
704834480729526272,2024-06-20 01:39:52+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
948763967098269697,2024-06-20 01:39:49+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
126556399,2024-06-20 01:37:04+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2204124212,2024-06-20 01:36:37+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1443779510067888133,2024-06-20 01:36:18+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1045836401202221056,2024-06-20 01:33:09+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
980212394134790144,2024-06-20 01:27:40+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
858474993096830976,2024-06-20 01:25:46+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
150409482,2024-06-20 01:25:09+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1195532289368903681,2024-06-20 01:24:07+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
1606128850794123264,2024-06-20 01:23:18+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
124216784,2024-06-20 01:22:40+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
31170686,2024-06-20 01:19:13+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1419367633497985024,2024-06-20 01:18:31+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1802839124870631424,2024-06-20 01:18:31+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
382844085,2024-06-20 01:17:36+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
825772344186597376,2024-06-20 01:16:01+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
711395522548998144,2024-06-20 01:15:28+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2697101052,2024-06-20 01:15:10+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
949981724,2024-06-20 01:13:27+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
2266841402,2024-06-20 01:12:47+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
82443736,2024-06-20 01:12:32+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
242929999,2024-06-20 01:12:02+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1483661013102706688,2024-06-20 01:11:24+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
16976042,2024-06-20 01:08:02+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1490768160760340485,2024-06-20 01:05:29+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1489468084901621762,2024-06-20 01:05:20+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1473458004460814340,2024-06-20 01:04:58+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1532487123806441473,2024-06-20 01:04:49+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1597427956300800000,2024-06-20 01:04:28+00:00,"@gghamari @PierrePoilievre @CPC_HQ @JustinTrudeau wants to get Iranian votes for the next election. 

No way !!!!"
809937938,2024-06-20 01:02:39+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1460300837373288454,2024-06-20 01:02:23+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1208205790500265985,2024-06-20 01:01:39+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1650738630,2024-06-20 01:00:00+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
233901699,2024-06-20 00:58:21+00:00,"IRAN 🇮🇷 Sixteen political parties, organizations and organizations in a joint statement called the presidential election in Iran a show project, deceptive and a national test for Iranian citizens and announced that boycotting the election campaign is a citizen's duty.

An… https://t.co/rqOOOVDAbK https://t.co/2x9W6gRWz3"
536639578,2024-06-20 00:57:25+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
500773568,2024-06-20 00:57:19+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2917793049,2024-06-20 00:55:48+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1604973292762308609,2024-06-20 00:55:15+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1087128923228430336,2024-06-20 00:54:42+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
4499845883,2024-06-20 00:53:39+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
612817586,2024-06-20 00:52:51+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1789836181804576768,2024-06-20 00:50:29+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
1467987707448205319,2024-06-20 00:50:23+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
257685173,2024-06-20 00:50:23+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
15154356,2024-06-20 00:49:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
105708948,2024-06-20 00:49:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
884477143006277636,2024-06-20 00:49:33+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
390498462,2024-06-20 00:48:12+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
232636681,2024-06-20 00:45:55+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
3186092136,2024-06-20 00:43:23+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1203759773180518400,2024-06-20 00:40:36+00:00,"RT @MosaferKchl: 🚨🚨🚨

This video is for anyone who’s interested to know how Iranian people feel about the upcoming sham election👇👇👇👎👎

Iran…"
28029270,2024-06-20 00:39:16+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1080862015718150144,2024-06-20 00:38:38+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
836385473480155136,2024-06-20 00:38:37+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
